1578820984,0.592
1578820987,0.594
1578820990,0.592
1578820993,0.588
1578820996,0.591
1578820999,0.592
1578821002,0.592
1578821005,0.596
1578821008,0.594
1578821011,0.6
1578821014,0.592
1578821017,0.593
1578821020,0.593
1578821023,0.594
1578821026,0.595
1578821030,0.597
1578821033,0.592
1578821036,0.592
1578821039,0.591
1578821042,0.596
1578821045,0.594
1578821048,0.597
1578821051,0.595
1578821054,0.598
1578821057,0.591
1578821060,0.588
1578821063,0.591
1578821066,0.593
1578821069,0.603
1578821072,0.595
1578821075,0.593
1578821078,0.595
1578821081,0.59
1578821084,0.595
1578821087,0.597
1578821090,0.595
1578821094,0.598
1578821097,0.595
1578821100,0.591
1578821103,0.593
1578821106,0.59
1578821109,0.593
1578821112,0.591
1578821115,0.592
1578821118,0.592
1578821121,0.591
1578821124,0.593
1578821127,0.591
1578821130,0.597
1578821133,0.594
1578821136,0.588
1578821139,0.597
1578821142,0.595
1578821145,0.591
1578821148,0.595
1578821151,0.592
1578821155,0.591
1578821158,0.595
1578821161,0.596
1578821164,0.59
1578821167,0.587
1578821170,0.596
1578821173,0.594
1578821176,0.591
1578821179,0.598
1578821182,0.596
1578821185,0.592
1578821188,0.593
1578821191,0.596
1578821194,0.592
1578821197,0.593
1578821200,0.595
1578821203,0.594
1578821206,0.596
1578821209,0.601
1578821212,0.595
1578821216,0.593
1578821219,0.593
1578821222,0.589
1578821225,0.588
1578821228,0.593
1578821231,0.588
1578821234,0.589
1578821237,0.59
1578821240,0.587
1578821243,0.599
1578821246,0.59
1578821249,0.593
1578821252,0.595
1578821255,0.594
1578821258,0.596
1578821261,0.596
1578821264,0.597
1578821267,0.597
1578821270,0.594
1578821273,0.595
1578821277,0.596
1578821280,0.591
1578821283,0.594
1578821286,0.598
1578821289,0.596
1578821292,0.589
1578821295,0.595
1578821298,0.596
1578821301,0.598
1578821304,0.596
1578821307,0.595
1578821310,0.594
1578821313,0.592
1578821316,0.592
1578821319,0.592
1578821322,0.593
1578821325,0.592
1578821328,0.596
1578821331,0.596
1578821334,0.592
1578821338,0.597
1578821341,0.587
1578821344,0.599
1578821347,0.594
1578821350,0.596
1578821353,0.588
1578821356,0.594
1578821359,0.589
1578821362,0.593
1578821365,0.588
1578821368,0.592
1578821371,0.591
1578821374,0.592
1578821377,0.591
1578821380,0.598
1578821383,0.597
1578821386,0.595
1578821389,0.593
1578821392,0.594
1578821395,0.592
1578821398,0.597
1578821402,0.599
1578821405,0.591
1578821408,0.598
1578821411,0.596
1578821414,0.598
1578821417,0.592
1578821420,0.59
1578821423,0.595
1578821426,0.594
1578821429,0.595
1578821432,0.597
1578821435,0.597
1578821438,0.593
1578821441,0.59
1578821444,0.593
1578821447,0.598
1578821450,0.592
1578821453,0.595
1578821456,0.592
1578821459,0.595
1578821463,0.592
1578821466,0.589
1578821469,0.59
1578821472,0.591
1578821475,0.592
1578821478,0.589
1578821481,0.594
1578821484,0.595
1578821487,0.592
1578821490,0.593
1578821493,0.591
1578821496,0.592
1578821499,0.591
1578821502,0.591
1578821505,0.59
1578821508,0.597
1578821511,0.595
1578821514,0.598
1578821517,0.594
1578821520,0.594
1578821524,0.593
1578821527,0.592
1578821530,0.59
1578821533,0.596
1578821536,0.592
1578821539,0.599
1578821542,0.593
1578821545,0.588
1578821548,0.589
1578821551,0.591
1578821554,0.598
1578821557,0.594
1578821560,0.599
1578821563,0.598
1578821566,0.59
1578821569,0.595
1578821572,0.592
1578821575,0.592
1578821578,0.592
1578821581,0.595
1578821585,0.593
1578821588,0.594
1578821591,0.589
1578821594,0.594
1578821597,0.595
1578821600,0.589
1578821603,0.589
1578821606,0.593
1578821609,0.595
1578821612,0.591
1578821615,0.589
1578821618,0.594
1578821621,0.594
1578821624,0.595
1578821627,0.59
1578821630,0.598
1578821633,0.59
1578821636,0.595
1578821639,0.594
1578821642,0.59
1578821645,0.594
1578821649,0.589
1578821652,0.59
1578821655,0.589
1578821658,0.589
1578821661,0.586
1578821664,0.595
1578821667,0.597
1578821670,0.593
1578821673,0.588
1578821676,0.593
1578821679,0.589
1578821682,0.593
1578821685,0.598
1578821688,0.593
1578821691,0.592
1578821694,0.592
1578821697,0.592
1578821700,0.592
1578821703,0.587
1578821706,0.592
1578821710,0.591
1578821713,0.595
1578821716,0.597
1578821719,0.591
1578821722,0.597
1578821725,0.588
1578821728,0.596
1578821731,0.588
1578821734,0.592
1578821737,0.591
1578821740,0.594
1578821743,0.586
1578821746,0.593
1578821749,0.592
1578821752,0.593
1578821755,0.596
1578821758,0.597
1578821761,0.588
1578821764,0.591
1578821767,0.59
1578821771,0.592
1578821774,0.595
1578821777,0.589
1578821780,0.596
1578821783,0.591
1578821786,0.594
1578821789,0.59
1578821792,0.594
1578821795,0.587
1578821798,0.597
1578821801,0.591
1578821804,0.592
1578821807,0.59
1578821810,0.588
1578821813,0.596
1578821816,0.592
1578821819,0.59
1578821822,0.592
1578821825,0.596
1578821828,0.592
1578821832,0.593
1578821835,0.592
1578821838,0.589
1578821841,0.591
1578821844,0.592
1578821847,0.596
1578821850,0.589
1578821853,0.593
1578821856,0.595
1578821859,0.595
1578821862,0.594
1578821865,0.595
1578821868,0.592
1578821871,0.594
1578821874,0.591
1578821877,0.598
1578821880,0.591
1578821883,0.595
1578821886,0.591
1578821889,0.593
1578821893,0.596
1578821896,0.59
1578821899,0.59
1578821902,0.594
1578821905,0.591
1578821908,0.592
1578821911,0.591
1578821914,0.595
1578821917,0.592
1578821920,0.589
1578821923,0.595
1578821926,0.591
1578821929,0.593
1578821932,0.592
1578821935,0.591
1578821938,0.595
1578821941,0.595
1578821944,0.594
1578821947,0.591
1578821950,0.594
1578821953,0.589
1578821957,0.59
1578821960,0.588
1578821963,0.591
1578821966,0.592
1578821969,0.59
1578821972,0.587
1578821975,0.592
1578821978,0.595
1578821981,0.589
1578821984,0.587
1578821987,0.59
1578821990,0.591
1578821993,0.595
1578821996,0.589
1578821999,0.594
1578822002,0.593
1578822005,0.592
1578822008,0.59
1578822011,0.591
1578822014,0.596
1578822018,0.591
1578822021,0.586
1578822024,0.591
1578822027,0.592
1578822030,0.593
1578822033,0.596
1578822036,0.593
1578822039,0.594
1578822042,0.592
1578822045,0.593
1578822048,0.588
1578822051,0.59
1578822054,0.59
1578822057,0.593
1578822060,0.588
1578822063,0.59
1578822066,0.588
1578822069,0.59
1578822072,0.592
1578822075,0.594
1578822079,0.593
1578822082,0.593
1578822085,0.591
1578822088,0.593
1578822091,0.594
1578822094,0.597
1578822097,0.59
1578822100,0.593
1578822103,0.586
1578822106,0.594
1578822109,0.595
1578822112,0.595
1578822115,0.591
1578822118,0.59
1578822121,0.591
1578822124,0.588
1578822127,0.589
1578822130,0.59
1578822133,0.588
1578822136,0.591
1578822140,0.586
1578822143,0.592
1578822146,0.592
1578822149,0.593
1578822152,0.596
1578822155,0.594
1578822158,0.593
1578822161,0.59
1578822164,0.585
1578822167,0.591
1578822170,0.595
1578822173,0.592
1578822176,0.597
1578822179,0.587
1578822182,0.594
1578822185,0.592
1578822188,0.595
1578822191,0.592
1578822194,0.583
1578822197,0.597
1578822201,0.592
1578822204,0.594
1578822207,0.591
1578822210,0.595
1578822213,0.591
1578822216,0.591
1578822219,0.59
1578822222,0.591
1578822225,0.591
1578822228,0.592
1578822231,0.596
1578822234,0.594
1578822237,0.589
1578822240,0.592
1578822243,0.594
1578822246,0.588
1578822249,0.591
1578822252,0.588
1578822255,0.588
1578822258,0.596
1578822261,0.593
1578822265,0.599
1578822268,0.588
1578822271,0.593
1578822274,0.589
1578822277,0.592
1578822280,0.59
1578822283,0.596
1578822286,0.589
1578822289,0.591
1578822292,0.591
1578822295,0.592
1578822298,0.591
1578822301,0.596
1578822304,0.592
1578822307,0.593
1578822310,0.585
1578822313,0.588
1578822316,0.593
1578822319,0.592
1578822322,0.59
1578822326,0.592
1578822329,0.588
1578822332,0.59
1578822335,0.587
1578822338,0.591
1578822341,0.588
1578822344,0.593
1578822347,0.593
1578822350,0.593
1578822353,0.593
1578822356,0.592
1578822359,0.595
1578822362,0.59
1578822365,0.592
1578822368,0.59
1578822371,0.594
1578822374,0.589
1578822377,0.588
1578822380,0.59
1578822383,0.592
1578822387,0.589
1578822390,0.592
1578822393,0.592
1578822396,0.587
1578822399,0.592
1578822402,0.597
1578822405,0.59
1578822408,0.589
1578822411,0.594
1578822414,0.592
1578822417,0.591
1578822420,0.588
1578822423,0.594
1578822426,0.594
1578822429,0.592
1578822432,0.588
1578822435,0.587
1578822438,0.592
1578822441,0.592
1578822444,0.592
1578822448,0.593
1578822451,0.595
1578822454,0.59
1578822457,0.587
1578822460,0.591
1578822463,0.59
1578822466,0.594
1578822469,0.59
1578822472,0.592
1578822475,0.589
1578822478,0.595
1578822481,0.591
1578822484,0.595
1578822487,0.591
1578822490,0.588
1578822493,0.589
1578822496,0.591
1578822499,0.593
1578822502,0.592
1578822505,0.592
1578822508,0.592
1578822512,0.593
1578822515,0.588
1578822518,0.59
1578822521,0.594
1578822524,0.589
1578822527,0.592
1578822530,0.592
1578822533,0.587
1578822536,0.596
1578822539,0.592
1578822542,0.592
1578822545,0.597
1578822548,0.592
1578822551,0.588
1578822554,0.592
1578822557,0.595
1578822560,0.593
1578822563,0.594
1578822566,0.591
1578822569,0.592
1578822573,0.591
1578822576,0.597
1578822579,0.592
1578822582,0.591
1578822585,0.589
1578822588,0.593
1578822591,0.59
1578822594,0.589
1578822597,0.587
1578822600,0.59
1578822603,0.589
1578822606,0.596
1578822609,0.59
1578822612,0.595
1578822615,0.585
1578822618,0.591
1578822621,0.593
1578822624,0.592
1578822627,0.589
1578822630,0.593
1578822634,0.591
1578822637,0.592
1578822640,0.589
1578822643,0.592
1578822646,0.596
1578822649,0.59
1578822652,0.593
1578822655,0.591
1578822658,0.591
1578822661,0.591
1578822664,0.595
1578822667,0.597
1578822670,0.587
1578822673,0.593
1578822676,0.593
1578822679,0.589
1578822682,0.593
1578822685,0.592
1578822688,0.593
1578822691,0.595
1578822695,0.591
1578822698,0.593
1578822701,0.595
1578822704,0.594
1578822707,0.586
1578822710,0.588
1578822713,0.59
1578822716,0.59
1578822719,0.59
1578822722,0.59
1578822725,0.587
1578822728,0.59
1578822731,0.587
1578822734,0.595
1578822737,0.59
1578822740,0.586
1578822743,0.591
1578822746,0.587
1578822749,0.593
1578822752,0.591
1578822756,0.597
1578822759,0.593
1578822762,0.592
1578822765,0.597
1578822768,0.592
1578822771,0.589
1578822774,0.59
1578822777,0.588
1578822780,0.587
1578822783,0.591
1578822786,0.591
1578822789,0.592
1578822792,0.588
1578822795,0.593
1578822798,0.589
1578822801,0.592
1578822804,0.586
1578822807,0.591
1578822810,0.592
1578822813,0.592
1578822816,0.594
1578822820,0.594
1578822823,0.588
1578822826,0.594
1578822829,0.593
1578822832,0.59
1578822835,0.59
1578822838,0.594
1578822841,0.589
1578822844,0.594
1578822847,0.59
1578822850,0.59
1578822853,0.592
1578822856,0.586
1578822859,0.585
1578822862,0.587
1578822865,0.591
1578822868,0.594
1578822871,0.591
1578822874,0.589
1578822877,0.588
1578822881,0.589
1578822884,0.588
1578822887,0.593
1578822890,0.588
1578822893,0.591
1578822896,0.597
1578822899,0.594
1578822902,0.591
1578822905,0.592
1578822908,0.593
1578822911,0.595
1578822914,0.595
1578822917,0.591
1578822920,0.59
1578822923,0.592
1578822926,0.592
1578822929,0.589
1578822932,0.591
1578822935,0.587
1578822938,0.585
1578822942,0.593
1578822945,0.589
1578822948,0.59
1578822951,0.586
1578822954,0.594
1578822957,0.588
1578822960,0.589
1578822963,0.59
1578822966,0.587
1578822969,0.591
1578822972,0.592
1578822975,0.593
1578822978,0.592
1578822981,0.592
1578822984,0.597
1578822987,0.589
1578822990,0.588
1578822993,0.586
1578822996,0.589
1578822999,0.595
1578823003,0.593
1578823006,0.591
1578823009,0.589
1578823012,0.59
1578823015,0.583
1578823018,0.585
1578823021,0.59
1578823024,0.596
1578823027,0.597
1578823030,0.586
1578823033,0.593
1578823036,0.591
1578823039,0.588
1578823042,0.592
1578823045,0.595
1578823048,0.593
1578823051,0.59
1578823054,0.585
1578823057,0.593
1578823060,0.59
1578823064,0.588
1578823067,0.588
1578823070,0.592
1578823073,0.592
1578823076,0.586
1578823079,0.593
1578823082,0.587
1578823085,0.589
1578823088,0.588
1578823091,0.589
1578823094,0.592
1578823097,0.591
1578823100,0.592
1578823103,0.592
1578823106,0.593
1578823109,0.592
1578823112,0.592
1578823115,0.592
1578823118,0.59
1578823121,0.592
1578823124,0.597
1578823128,0.591
1578823131,0.591
1578823134,0.588
1578823137,0.588
1578823140,0.593
1578823143,0.593
1578823146,0.595
1578823149,0.593
1578823152,0.59
1578823155,0.586
1578823158,0.594
1578823161,0.588
1578823164,0.588
1578823167,0.593
1578823170,0.587
1578823173,0.592
1578823176,0.589
1578823179,0.587
1578823182,0.589
1578823185,0.591
1578823189,0.592
1578823192,0.588
1578823195,0.592
1578823198,0.589
1578823201,0.587
1578823204,0.588
1578823207,0.588
1578823210,0.591
1578823213,0.591
1578823216,0.59
1578823219,0.587
1578823222,0.588
1578823225,0.589
1578823228,0.592
1578823231,0.594
1578823234,0.596
1578823237,0.59
1578823240,0.587
1578823243,0.588
1578823246,0.59
1578823250,0.589
1578823253,0.594
1578823256,0.591
1578823259,0.592
1578823262,0.59
1578823265,0.592
1578823268,0.588
1578823271,0.589
1578823274,0.592
1578823277,0.591
1578823280,0.59
1578823283,0.59
1578823286,0.593
1578823289,0.59
1578823292,0.593
1578823295,0.588
1578823298,0.586
1578823301,0.594
1578823304,0.593
1578823307,0.588
1578823311,0.595
1578823314,0.592
1578823317,0.591
1578823320,0.591
1578823323,0.591
1578823326,0.593
1578823329,0.589
1578823332,0.591
1578823335,0.589
1578823338,0.591
1578823341,0.591
1578823344,0.595
1578823347,0.595
1578823350,0.596
1578823353,0.593
1578823356,0.592
1578823359,0.591
1578823362,0.588
1578823365,0.59
1578823368,0.588
1578823371,0.59
1578823375,0.586
1578823378,0.592
1578823381,0.586
1578823384,0.592
1578823387,0.593
1578823390,0.585
1578823393,0.597
1578823396,0.587
1578823399,0.592
1578823402,0.593
1578823405,0.592
1578823408,0.587
1578823411,0.596
1578823414,0.589
1578823417,0.596
1578823420,0.591
1578823423,0.592
1578823426,0.592
1578823429,0.591
1578823432,0.59
1578823436,0.592
1578823439,0.588
1578823442,0.594
1578823445,0.594
1578823448,0.594
1578823451,0.589
1578823454,0.596
1578823457,0.595
1578823460,0.59
1578823463,0.595
1578823466,0.592
1578823469,0.591
1578823472,0.594
1578823475,0.59
1578823478,0.589
1578823481,0.591
1578823484,0.589
1578823487,0.596
1578823490,0.596
1578823493,0.59
1578823497,0.587
1578823500,0.589
1578823503,0.588
1578823506,0.591
1578823509,0.588
1578823512,0.592
1578823515,0.592
1578823518,0.594
1578823521,0.589
1578823524,0.593
1578823527,0.591
1578823530,0.589
1578823533,0.59
1578823536,0.59
1578823539,0.587
1578823542,0.59
1578823545,0.592
1578823548,0.588
1578823551,0.589
1578823554,0.591
1578823558,0.59
1578823561,0.593
1578823564,0.587
1578823567,0.588
1578823570,0.589
1578823573,0.586
1578823576,0.59
1578823579,0.596
1578823582,0.596
1578823585,0.59
1578823588,0.594
1578823591,0.589
1578823594,0.59
1578823597,0.597
1578823600,0.59
1578823603,0.593
1578823606,0.591
1578823609,0.589
1578823612,0.59
1578823615,0.592
1578823619,0.592
1578823622,0.591
1578823625,0.592
1578823628,0.588
1578823631,0.592
1578823634,0.595
1578823637,0.594
1578823640,0.59
1578823643,0.592
1578823646,0.59
1578823649,0.592
1578823652,0.592
1578823655,0.595
1578823658,0.594
1578823661,0.591
1578823664,0.591
1578823667,0.589
1578823670,0.59
1578823673,0.587
1578823676,0.586
1578823679,0.588
1578823683,0.591
1578823686,0.59
1578823689,0.589
1578823692,0.588
1578823695,0.589
1578823698,0.594
1578823701,0.592
1578823704,0.592
1578823707,0.589
1578823710,0.59
1578823713,0.595
1578823716,0.591
1578823719,0.592
1578823722,0.593
1578823725,0.591
1578823728,0.592
1578823731,0.588
1578823734,0.588
1578823737,0.594
1578823740,0.59
1578823744,0.591
1578823747,0.59
1578823750,0.589
1578823753,0.595
1578823756,0.589
1578823759,0.585
1578823762,0.589
1578823765,0.592
1578823768,0.586
1578823771,0.589
1578823774,0.589
1578823777,0.591
1578823780,0.593
1578823783,0.591
1578823786,0.594
1578823789,0.591
1578823792,0.594
1578823795,0.588
1578823798,0.594
1578823801,0.591
1578823805,0.589
1578823808,0.592
1578823811,0.589
1578823814,0.593
1578823817,0.591
1578823820,0.592
1578823823,0.593
1578823826,0.59
1578823829,0.592
1578823832,0.595
1578823835,0.587
1578823838,0.589
1578823841,0.594
1578823844,0.594
1578823847,0.593
1578823850,0.59
1578823853,0.588
1578823856,0.592
1578823859,0.591
1578823862,0.591
1578823866,0.591
1578823869,0.589
1578823872,0.594
1578823875,0.59
1578823878,0.588
1578823881,0.591
1578823884,0.595
1578823887,0.593
1578823890,0.599
1578823893,0.594
1578823896,0.59
1578823899,0.597
1578823902,0.588
1578823905,0.587
1578823908,0.591
1578823911,0.592
1578823914,0.591
1578823917,0.591
1578823920,0.587
1578823923,0.591
1578823927,0.592
1578823930,0.588
1578823933,0.591
1578823936,0.588
1578823939,0.591
1578823942,0.592
1578823945,0.596
1578823948,0.592
1578823951,0.59
1578823954,0.589
1578823957,0.591
1578823960,0.592
1578823963,0.59
1578823966,0.592
1578823969,0.595
1578823972,0.589
1578823975,0.596
1578823978,0.592
1578823981,0.588
1578823984,0.588
1578823987,0.595
1578823991,0.59
1578823994,0.587
1578823997,0.593
1578824000,0.592
1578824003,0.592
1578824006,0.593
1578824009,0.596
1578824012,0.593
1578824015,0.591
1578824018,0.593
1578824021,0.592
1578824024,0.589
1578824027,0.592
1578824030,0.591
1578824033,0.595
1578824036,0.589
1578824039,0.59
1578824042,0.59
1578824045,0.591
1578824048,0.59
1578824052,0.593
1578824055,0.586
1578824058,0.592
1578824061,0.592
1578824064,0.591
1578824067,0.593
1578824070,0.59
1578824073,0.593
1578824076,0.594
1578824079,0.589
1578824082,0.593
1578824085,0.589
1578824088,0.593
1578824091,0.594
1578824094,0.592
1578824097,0.594
1578824100,0.594
1578824103,0.598
1578824106,0.594
1578824109,0.595
1578824113,0.591
1578824116,0.595
1578824119,0.593
1578824122,0.587
1578824125,0.594
1578824128,0.592
1578824131,0.596
1578824134,0.586
1578824137,0.596
1578824140,0.588
1578824143,0.592
1578824146,0.591
1578824149,0.593
1578824152,0.593
1578824155,0.592
1578824158,0.592
1578824161,0.586
1578824164,0.592
1578824167,0.587
1578824170,0.592
1578824174,0.595
1578824177,0.59
1578824180,0.59
1578824183,0.586
1578824186,0.587
1578824189,0.589
1578824192,0.588
1578824195,0.595
1578824198,0.595
1578824201,0.588
1578824204,0.593
1578824207,0.588
1578824210,0.59
1578824213,0.59
1578824216,0.594
1578824219,0.59
1578824222,0.593
1578824225,0.59
1578824228,0.59
1578824231,0.592
1578824234,0.587
1578824238,0.591
1578824241,0.587
1578824244,0.588
1578824247,0.592
1578824250,0.59
1578824253,0.589
1578824256,0.59
1578824259,0.594
1578824262,0.587
1578824265,0.589
1578824268,0.587
1578824271,0.589
1578824274,0.589
1578824277,0.589
1578824280,0.596
1578824283,0.592
1578824286,0.594
1578824289,0.594
1578824292,0.588
1578824295,0.591
1578824299,0.592
1578824302,0.593
1578824305,0.596
1578824308,0.589
1578824311,0.593
1578824314,0.591
1578824317,0.59
1578824320,0.591
1578824323,0.593
1578824326,0.592
1578824329,0.593
1578824332,0.594
1578824335,0.592
1578824338,0.589
1578824341,0.593
1578824344,0.595
1578824347,0.592
1578824350,0.592
1578824353,0.591
1578824356,0.595
1578824360,0.591
1578824363,0.589
1578824366,0.594
1578824369,0.586
1578824372,0.596
1578824375,0.593
1578824378,0.591
1578824381,0.592
1578824384,0.593
1578824387,0.595
1578824390,0.586
1578824393,0.592
1578824396,0.59
1578824399,0.594
1578824402,0.588
1578824405,0.595
1578824408,0.589
1578824411,0.594
1578824414,0.588
1578824417,0.59
1578824421,0.585
1578824424,0.592
1578824427,0.585
1578824430,0.592
1578824433,0.585
1578824436,0.592
1578824439,0.591
1578824442,0.594
1578824445,0.588
1578824448,0.591
1578824451,0.59
1578824454,0.59
1578824457,0.589
1578824460,0.591
1578824463,0.595
1578824466,0.592
1578824469,0.595
1578824472,0.59
1578824475,0.592
1578824478,0.586
1578824482,0.588
1578824485,0.59
1578824488,0.597
1578824491,0.591
1578824494,0.596
1578824497,0.594
1578824500,0.597
1578824503,0.59
1578824506,0.591
1578824509,0.589
1578824512,0.592
1578824515,0.589
1578824518,0.592
1578824521,0.591
1578824524,0.594
1578824527,0.597
1578824530,0.59
1578824533,0.591
1578824536,0.594
1578824539,0.595
1578824542,0.594
1578824546,0.592
1578824549,0.593
1578824552,0.587
1578824555,0.594
1578824558,0.586
1578824561,0.585
1578824564,0.588
1578824567,0.587
1578824570,0.59
1578824573,0.593
1578824576,0.587
1578824579,0.591
1578824582,0.59
1578824585,0.589
1578824588,0.591
1578824591,0.592
1578824594,0.591
1578824597,0.59
1578824600,0.6
1578824603,0.592
1578824607,0.596
1578824610,0.594
1578824613,0.593
1578824616,0.594
1578824619,0.591
1578824622,0.594
1578824625,0.595
1578824628,0.594
1578824631,0.591
1578824634,0.591
1578824637,0.589
1578824640,0.587
1578824643,0.583
1578824646,0.592
1578824649,0.591
1578824652,0.589
1578824655,0.593
1578824658,0.589
1578824661,0.592
1578824664,0.588
1578824668,0.588
1578824671,0.594
1578824674,0.588
1578824677,0.595
1578824680,0.59
1578824683,0.591
1578824686,0.592
1578824689,0.594
1578824692,0.591
1578824695,0.593
1578824698,0.593
1578824701,0.593
1578824704,0.592
1578824707,0.593
1578824710,0.593
1578824713,0.58
1578824716,0.595
1578824719,0.593
1578824722,0.59
1578824725,0.592
1578824729,0.591
1578824732,0.589
1578824735,0.593
1578824738,0.588
1578824741,0.593
1578824744,0.594
1578824747,0.59
1578824750,0.595
1578824753,0.589
1578824756,0.593
1578824759,0.593
1578824762,0.593
1578824765,0.587
1578824768,0.593
1578824771,0.589
1578824774,0.594
1578824777,0.597
1578824780,0.587
1578824783,0.588
1578824786,0.593
1578824790,0.588
1578824793,0.594
1578824796,0.587
1578824799,0.592
1578824802,0.586
1578824805,0.59
1578824808,0.595
1578824811,0.587
1578824814,0.593
1578824817,0.589
1578824820,0.583
1578824823,0.587
1578824826,0.589
1578824829,0.59
1578824832,0.591
1578824835,0.59
1578824838,0.593
1578824841,0.594
1578824844,0.59
1578824847,0.587
1578824850,0.586
1578824854,0.594
1578824857,0.587
1578824860,0.593
1578824863,0.592
1578824866,0.59
1578824869,0.586
1578824872,0.595
1578824875,0.592
1578824878,0.594
1578824881,0.591
1578824884,0.595
1578824887,0.589
1578824890,0.589
1578824893,0.591
1578824896,0.59
1578824899,0.592
1578824902,0.588
1578824905,0.589
1578824908,0.591
1578824911,0.594
1578824915,0.594
1578824918,0.596
1578824921,0.597
1578824924,0.589
1578824927,0.591
1578824930,0.591
1578824933,0.592
1578824936,0.588
1578824939,0.589
1578824942,0.591
1578824945,0.589
1578824948,0.593
1578824951,0.589
1578824954,0.588
1578824957,0.59
1578824960,0.589
1578824963,0.591
1578824966,0.588
1578824969,0.588
1578824972,0.59
1578824976,0.589
1578824979,0.589
1578824982,0.59
1578824985,0.595
1578824988,0.595
1578824991,0.588
1578824994,0.591
1578824997,0.59
1578825000,0.588
1578825003,0.589
1578825006,0.593
1578825009,0.594
1578825012,0.592
1578825015,0.594
1578825018,0.588
1578825021,0.589
1578825024,0.586
1578825027,0.593
1578825030,0.593
1578825033,0.591
1578825037,0.589
1578825040,0.596
1578825043,0.591
1578825046,0.586
1578825049,0.592
1578825052,0.59
1578825055,0.591
1578825058,0.592
1578825061,0.592
1578825064,0.589
1578825067,0.587
1578825070,0.587
1578825073,0.591
1578825076,0.589
1578825079,0.588
1578825082,0.595
1578825085,0.593
1578825088,0.588
1578825091,0.59
1578825094,0.59
1578825097,0.59
1578825101,0.589
1578825104,0.592
1578825107,0.597
1578825110,0.589
1578825113,0.585
1578825116,0.594
1578825119,0.593
1578825122,0.595
1578825125,0.589
1578825128,0.594
1578825131,0.588
1578825134,0.591
1578825137,0.587
1578825140,0.591
1578825143,0.593
1578825146,0.587
1578825149,0.587
1578825152,0.594
1578825155,0.592
1578825158,0.589
1578825162,0.589
1578825165,0.586
1578825168,0.591
1578825171,0.593
1578825174,0.594
1578825177,0.589
1578825180,0.589
1578825183,0.588
1578825186,0.588
1578825189,0.59
1578825192,0.59
1578825195,0.593
1578825198,0.595
1578825201,0.589
1578825204,0.589
1578825207,0.592
1578825210,0.588
1578825213,0.59
1578825216,0.587
1578825219,0.59
1578825223,0.59
1578825226,0.588
1578825229,0.592
1578825232,0.593
1578825235,0.593
1578825238,0.592
1578825241,0.593
1578825244,0.586
1578825247,0.596
1578825250,0.59
1578825253,0.587
1578825256,0.591
1578825259,0.589
1578825262,0.591
1578825265,0.592
1578825268,0.597
1578825271,0.598
1578825274,0.591
1578825277,0.593
1578825280,0.591
1578825284,0.582
1578825287,0.587
1578825290,0.592
1578825293,0.593
1578825296,0.594
1578825299,0.588
1578825302,0.593
1578825305,0.59
1578825308,0.592
1578825311,0.591
1578825314,0.593
1578825317,0.592
1578825320,0.591
1578825323,0.59
1578825326,0.588
1578825329,0.59
1578825332,0.591
1578825335,0.596
1578825338,0.593
1578825341,0.593
1578825345,0.593
1578825348,0.588
1578825351,0.595
1578825354,0.588
1578825357,0.596
1578825360,0.592
1578825363,0.592
1578825366,0.594
1578825369,0.592
1578825372,0.594
1578825375,0.593
1578825378,0.593
1578825381,0.592
1578825384,0.594
1578825387,0.588
1578825390,0.585
1578825393,0.588
1578825396,0.592
1578825399,0.592
1578825402,0.593
1578825405,0.59
1578825409,0.59
1578825412,0.588
1578825415,0.593
1578825418,0.589
1578825421,0.598
1578825424,0.589
1578825427,0.588
1578825430,0.592
1578825433,0.598
1578825436,0.589
1578825439,0.592
1578825442,0.595
1578825445,0.591
1578825448,0.594
1578825451,0.593
1578825454,0.594
1578825457,0.591
1578825460,0.591
1578825463,0.595
1578825466,0.591
1578825470,0.591
1578825473,0.588
1578825476,0.588
1578825479,0.585
1578825482,0.589
1578825485,0.593
1578825488,0.588
1578825491,0.592
1578825494,0.59
1578825497,0.587
1578825500,0.592
1578825503,0.591
1578825506,0.593
1578825509,0.59
1578825512,0.589
1578825515,0.589
1578825518,0.587
1578825521,0.595
1578825524,0.59
1578825527,0.59
1578825531,0.59
1578825534,0.596
1578825537,0.588
1578825540,0.595
1578825543,0.591
1578825546,0.588
1578825549,0.588
1578825552,0.586
1578825555,0.589
1578825558,0.585
1578825561,0.593
1578825564,0.589
1578825567,0.595
1578825570,0.59
1578825573,0.586
1578825576,0.596
1578825579,0.592
1578825582,0.59
1578825585,0.592
1578825588,0.591
1578825592,0.59
1578825595,0.59
1578825598,0.591
1578825601,0.597
1578825604,0.59
1578825607,0.586
1578825610,0.587
1578825613,0.593
1578825616,0.588
1578825619,0.59
1578825622,0.592
1578825625,0.589
1578825628,0.588
1578825631,0.591
1578825634,0.594
1578825637,0.591
1578825640,0.591
1578825643,0.594
1578825646,0.588
1578825649,0.592
1578825653,0.588
1578825656,0.591
1578825659,0.594
1578825662,0.593
1578825665,0.589
1578825668,0.585
1578825671,0.588
1578825674,0.59
1578825677,0.591
1578825680,0.586
1578825683,0.591
1578825686,0.595
1578825689,0.593
1578825692,0.586
1578825695,0.588
1578825698,0.592
1578825701,0.594
1578825704,0.594
1578825707,0.591
1578825710,0.593
1578825713,0.588
1578825717,0.595
1578825720,0.597
1578825723,0.591
